item_id,key_hash,gold_label,corpus,split
142a2639e969313a211b,c0cf8361b60753868f2ed41092c0448146e3a5210d9039a12a85ed6226fc531f,1,banglasarc3_binary,train
3ee22a951da18ca2d1c0,dcf5697f38d0e3442c62bbb371c6063a8f9727f4e15c098c48c013d5b3154cf2,0,banglasarc3_binary,train
51718f5b36b74e12a44f,b811fbcac3a6b5e93a572fb28b4e61bc5b0c86ef09c36c58d2936e3f471f4f5a,0,banglasarc3_binary,train
aebb98e5fab40ea586ac,cf4ce8c1f35a49a4df12880aa367adf693975c4e817e364306af245f86dfe8b7,0,banglasarc3_binary,train
23002feed72efc45b4c8,8093beae6f586692b576b01af6b7671c00ca7ee28671d5e392260148290f52f2,1,banglasarc3_binary,train
1e5c63044af186462099,5635eded7f8fb179c9a294016792f12c8f1312a23c20b336eb6e98ab340c4f3e,1,banglasarc3_binary,train
bddafb060cf7baa549d3,c55b359f5c37a8ce362fe41dad95eb82467e4e7149e812723a39c9988e419a02,0,banglasarc3_binary,train
8c6a1e1da2fe5211ebd6,41220cffbb24267e3f8338f76f0b372d705f033ca1fc2dca7b5d416cc8a72bcc,1,banglasarc3_binary,train
5893e40998081c754dcb,86339b39acc34298fb88613799c567c4415d05d04a7eea833989764473eb9fa6,1,banglasarc3_binary,train
7255e7cd42910aa7c8d5,c0ed3dc987e394d8aebaf883b1c28d7224af00331a456158a6853990320530b6,0,banglasarc3_binary,train
5f5618a883552df427e0,7846bd559b9049efcccdf37a2133087364db879d9f28baebd50ed03e2f009b5b,0,banglasarc3_binary,train
6ab8327f5786d11c2083,0c053091e4fc4075e13d9082ea95cf84a2c4dd3f44e86068859fc42dc9011ff0,0,banglasarc3_binary,train
934e2bd892b06148a39d,cf3f2de5d97299ce18c15ff860fd3cea39ade134d5a67a8a8e131845d22a4aa2,1,banglasarc3_binary,train
48b927b4a353acee88d0,e019ccb7fc10b5ab007c3d4ecdd85b644640d37633833112ba749720d00ba741,1,banglasarc3_binary,train
3a7f21162d79599ac864,fa08309be561890be9c988aba45327b516829a1c09d6c731e69e64265021346e,0,banglasarc3_binary,train
e7ea9a6c79117fa5aae3,70720edc8304372fa7328764b9218fc870bc825943e5600fb236f9418fee5816,0,banglasarc3_binary,train
e11986ef85d382f9a337,19e62653cdff9751842c6655194ac9d622066f8e2e5127b5be8c71d15b65cadd,0,banglasarc3_binary,train
bf0cea858a21f1df6d67,5cc7510cb7987202be01737565daa4cbb6ab3ec4aa5884b88ea5a365058f60ce,1,banglasarc3_binary,train
344c1f70613af99652a9,d172328642abc3a0d103797ec7d49b1072bcded1f966e4a8160ab48d224742d8,1,banglasarc3_binary,train
d3ae00583367adb30ba6,7a3371b82479cc18ac3cbb7bbc77290f4b621e254ad5923a28eed455e724f0a5,1,banglasarc3_binary,train
3f8e9995a7f2178fd7ae,b06aa2191b2380409eb37a0883066ae686705c3d2353fa69fe675ab7df7f6bcf,1,banglasarc3_binary,train
e1e066646b3de6232490,23f829d928e00bece081f1d99d734ab727bd601291200dadb061fc8509601e16,1,banglasarc3_binary,train
7a0ad92e11b824397b19,7baa35761671f9206459fd2fc570485d8a4f9a7e15c23f1dac1410c318848235,1,banglasarc3_binary,train
6a040cea5e251cb02597,5e8c8e637b2daab71ff7d33eb101b7113323944da72ee70e186bc712205d225a,0,banglasarc3_binary,train
00c09122b52c4f6bba2a,8de144d6283f95178dc3d76fe6c4db5c2e2f605bf2ba20a8f91fa7e7e50dc3eb,1,banglasarc3_binary,train
51a3b79955a38b3287c2,c6b46613f773b20a6706e88bffd8d459d0c1a2774f1630b7955935c849287c60,1,banglasarc3_binary,train
266e528bcab3fef6d90e,230a053613d08df9d3c049590f881efcc8baff9aa88e7e50511efbf8ca8c8844,0,banglasarc3_binary,train
f29347cd492f869716ab,f64161937cf7b319c183c38f290255c6f7d338187641300ee9ef48997c1e0cf1,0,banglasarc3_binary,train
cb881a0a5768746fd342,692cf4a6561a1f1132fd5f1cd7eac082dde6174fb664dffc346e477a62624ef8,0,banglasarc3_binary,train
787ae6c90ba0b1fb6543,26e160edab998c5c4d8c22cf8602869cbf7cb0fed3012f1bad959617bd07a1ed,0,banglasarc3_binary,train
e5f1b6fa1bed553a9a40,2eafe341cbb8093a08caa2029c12b2378431c56dceeeeb7384a0701fe83f8605,1,banglasarc3_binary,train
f78523857d5f376e9215,4981ff3c3157fa2ce58d4db04c701206755ab4fcc00ca12c31badf3cf5fcde33,1,banglasarc3_binary,train
f8de6adf14611e6c022f,ecda7ddf7e4b00f2b3b7997f40f523258a1fe69c682f659507a85e7613215e80,1,banglasarc3_binary,train
1092091e546ff59003ae,6e4ca72db8ea62ac01607d5d4f7abfdae1958af61ec3fba3624995cb2d8a29b3,1,banglasarc3_binary,train
872c3131ab16814d88b2,3a12b0edb90711f36d902c4712d8b322995ab42383c2d953c5934ca6dee25751,0,banglasarc3_binary,train
e974dbc35e52917806c0,d03b153c6fd8914f25093c015ae43be5829fdfb04dff0d20ac34fa6088f7455e,1,banglasarc3_binary,train
7c8bbb71dd1f1f737772,ee3105f5c0b6c11c2a027af5368a6c60f278f871aaa89f68e91f1d819d577f4f,1,banglasarc3_binary,train
06bce4f5ebb5d079c1f8,4158db77d4abe0d24fa871b56ad9fca10e8302e463c4f6a38cffc1726c038072,1,banglasarc3_binary,train
8f1e80db19fbd3f16904,182512b33403d7fb3205b0657be51a47da9cd4e65b6d31faea424c18d6363ab0,1,banglasarc3_binary,train
5b8889237588e7e9d9ea,d00589737ab65713ed647db813a9e49995ca972a64f528c6c9c568ad65edf2ce,1,banglasarc3_binary,train
bd20c56619582ace9d91,6efc198d2ff05f4c4fe5641d0e405df12624b178dc6ba948a9c8993ce1d8c229,0,banglasarc3_binary,train
97539dfbf41c735ee990,a6af2abcc3893169084e85b37455e43aaf49208d19cc2382a077d7d77552f13c,1,banglasarc3_binary,train
ccb65bc9ba5b79ab0206,596de3d134a296d8d1ad65e30980b29f3a3fb561435552f477771be03a8f5d3c,0,banglasarc3_binary,train
94bc5c60e73688509683,c0da0815dea96a6d505bdd7fe75dab6df56656c8c54ec1349fdddd7412b51069,1,banglasarc3_binary,train
c5d49979f9ffa31fdd9d,70e49276cba5c098150c245ebb80dc0363a9b90dafaae6db93f9beb5c2a5d58d,0,banglasarc3_binary,train
0c2d319a8a187936e648,106ab921223d525bc22ce8c6b0d7aedb52a3e5e4d754396717cf22ee186b9577,1,banglasarc3_binary,train
402fb06dc70c1f07659d,16f982247a9ab52b0561cf6985819043d1cfc77e428596826a8b72162554a72a,1,banglasarc3_binary,train
fc87626d87081b3fe3c3,b393a396a51311dabed7f60a5e77b5d6f32cda8d7c08d58748f3f0e3e69dc205,1,banglasarc3_binary,train
ad7298b02710097b4d34,c2e5e5b89f2283b6768e98ac6dd6a37faeb6bc500ec7b02fb1a69dc12c9c637b,0,banglasarc3_binary,train
b087cdcda22604c51e6f,0f1bb8eb1eb175d990c7e356ca3bcce090abff6883be7ad540866e7e96d1599b,0,banglasarc3_binary,train
f62ac57b07be0114e88f,7dfb4fd399e4ec0c7c23521b5e7fc902daef19971591d6cb90e7633fe859a26a,0,banglasarc3_binary,train
4d366e9c8d08b68ba8b1,faeef27ea55805a1b4093e6e598abb8d8e21284fbc48c20e03644c210f6da97a,0,banglasarc3_binary,train
4e2d20562c0f7fac3e9b,95073e6bfeee4a62713bd8791aec69f064d7e86bfba829a4829ed9c5364eb8d7,0,banglasarc3_binary,train
338d2f13f4bf398cf995,a71c52af2ccf8da31a512bab1e963a2a9753e7d56ec79bed047bfdbe245af973,1,banglasarc3_binary,train
652aaf7475945532c1b3,8c78af43e43d8d2465be001ae2f9507e78674af7eadbd6987fd0bb9abf304973,1,banglasarc3_binary,train
1d142e6f7325068417db,f5b98c4236b383f4ddedce52aac1357f682585e8723da3a84593ce55274af239,0,banglasarc3_binary,train
7a8df05c2dd84d29b1ac,283b6a165d4c660f144037fe5a3df012650fb6406f566b01954aedb018fa0a46,0,banglasarc3_binary,train
7882d566a6609a2127d1,7f563e6ebf8f089c9c842041d202686dc5783d6968177c3220a9805655d4d1dd,0,banglasarc3_binary,train
aa75159e3d436308fe75,bb50362e84a09d69c2d6e02db93d60715122eec0eb8a0aff5d344ee379665d1b,0,banglasarc3_binary,train
7d28594ede0aebd4111d,8a0751a7337ec8cb49f6bc19412e06ececd03a383b4b6b6aa6df652be31d63ae,0,banglasarc3_binary,train
add2794e5b0fcd0bc01e,27a37d420726ef193919ab73b6f1a25063b2af0e2e9a5049fe090e92da0d2216,0,banglasarc3_binary,train
5024b9a8a8d8a07b2492,c43a15fe4b293a9447d7f26be3a4673b34055a937307fc16d2551f478069bfd6,0,banglasarc3_binary,train
6d4e701270b14835ac09,28aca3bc0d5e3d20eaa5933c3eb71bfb4a6c8b0830af9afedb89ab2323827470,0,banglasarc3_binary,train
68db7602a8fe3b75fe17,fb07e944a0f78684942bfb6cc74eb94785efc87755013f6bdff30125ef5ce4e5,1,banglasarc3_binary,train
b9765d9865364ed03d1b,5fe95df1943137c9dda9d0e49aa6af259e0b5fea5dbbc59405fd2090c3ff1a2d,0,banglasarc3_binary,train
e38b2dfa57a50248e961,401921f369209a821b30c6095f67852cfdc3504f8b71e2ac96783297b1a78812,1,banglasarc3_binary,train
4fafa1674a554ad30052,0cb721d32666bd44c8f0ee86e39d1247a5b5a6e3d92771dcc4e41729b679bff8,0,banglasarc3_binary,train
a606f5ad033b5ed94e8c,da7415fd15fd3fada36f8e854e75f07f5204a4f13a14b859111fe6e7f317cdd2,0,banglasarc3_binary,train
80950b768c196b375c21,2c9d7ec649f72ef5d058c74722542bfdc55e0a6b799e42a1c810bdfdb635587c,1,banglasarc3_binary,train
d5d44f0de64137184673,032a83afeb93680991996618da0ce21f632d7d61b6c185c5060d75d2d3ff2131,1,banglasarc3_binary,train
6a4eb1d485715af76cb1,15d412808b17f4415d918467a961a120ebb516f0e901018167c85f9591588d4a,1,banglasarc3_binary,train
1e0635d26efdee7501b2,db5cd584455aa98aefad18ae42d7be3a4c4ac04033c3c71e6baad513fc49ebf4,1,banglasarc3_binary,train
fa40d73890cbba0614f3,a159b2acdc3ce0669062a49c899a43a8b9e30034bfda0aca54c092ea8478b38e,1,banglasarc3_binary,train
3467146a985e1d442a25,58c8a8b28edf7ca6bdc6aa6ea5ff5ee5322357729fbfd036a1f8af8e129ab3c2,1,banglasarc3_binary,train
d8d173bd6b0c21d36687,09aa65edb4ef7993cc598b42ce57541d0ebf2d1840b912d72b29d8d54c75105f,0,banglasarc3_binary,train
1ec446c4879a3b306329,17b700cd62913879808494a1c6cdfb3f35ee0f09e219dea2bd7200efb06fdac1,0,banglasarc3_binary,train
02200b93d56bbc5e5a4f,d9928a55bd9f9671c3c369982415c8d31a4a6004251c6cada07751a9bbc2f633,1,banglasarc3_binary,train
114e6d7d7b066eee5a63,64bb3a72b9b2b2ee3b9180865f35d153d1d53c606a6d66199ef8b6a7bb977dc2,1,banglasarc3_binary,train
e8f8e0e8fe3f39d9c30e,5a053950b024941addd8978efcbcada2af775bc69c55f7afa20f6be2965b9b7b,1,banglasarc3_binary,train
40050d814ac111f661ef,731d03622fb26e6299e826daa8a7f4961aca0cf3aa28fb917fb13991ed36d483,0,banglasarc3_binary,train
5d2b7607ab534c903f35,d0ce1c3ab434082e5b6c82e9da9c13708eef33abc219c58e61e538fc601d10b2,1,banglasarc3_binary,train
b1f46301ad57cbfeb5bc,fc9f3c277d25db46499b9ed1691619340b96cb7be99b21d05a7ba8a1e05aa9bd,0,banglasarc3_binary,train
2ef2bad7ab6c23d2c623,c963300de4d0cffb3ccd22f75d015a16562da3bfab61e3ab578eed35c9ad975f,0,banglasarc3_binary,train
19ad70e05ffda350967f,e762f38f37028afe72396fe38b9ed3e40297d5bb7ebae6d1c0b8664a25bbb84c,1,banglasarc3_binary,train
08750af41d1839f517dd,2ca6cefeda70211c67581acc0f781255e7b5033dfefebbaf80c15c45bc6b0bd2,0,banglasarc3_binary,train
785574534a17601f0f80,5bf6ee1d0ccd96ed43c0d400988d6861c1664150faae76f806662c46212a329d,0,banglasarc3_binary,train
6c3d48c3b51129b914e0,a72373eedee5f6c7b41f55bdd33fab149f6ea8dc362e2b4009e63ca136153427,1,banglasarc3_binary,train
8811416e2d63dec5d4f8,94663a66f9654dbb3b1cbe47b41585c20bedbb1b3861791a18590179a0498c6f,0,banglasarc3_binary,train
c6572e9456ec405131e4,5d34e3bec122ecb5cfcc572f20f4d8793ef24cbd445b8fdb8f8dd45ddae17396,0,banglasarc3_binary,train
9d7fc713f75a010c4621,30e34ceca3e3cbd428c687fef348b71f43498834053b2422a1ccfe79288e5d78,0,banglasarc3_binary,train
cbc43ba4157d97b5bd6d,0762380d37937336b63122fd8abbf73c64f76237b277204db13462e130cf7a05,1,banglasarc3_binary,train
b62f6794bb17653e5bf1,d777c1909bc59db7a9108b79e438215d0437930d9addc064688fa80d36304128,0,banglasarc3_binary,train
763d8f74ad532bf8e07f,35afa20aa206b77d5f08fdcdd27768b0fee34745ed8e15dcd85b6d1da4799e0b,1,banglasarc3_binary,train
559219061307c44a9809,255a7a313be20c4b557f93b07f0e4132c2a40ca01528ac60ecd3fc8d138ff171,1,banglasarc3_binary,train
2e47926b7061159d9a4f,18783bb0bae8b2ea37cd4493839a7b223a3b84099ba51ebeed98eb7a3177a2c6,0,banglasarc3_binary,train
448ade9131e346eff511,96d8d1814e91b16a151fc4b6cd2b7e5ad45757415b2cecfb30ccce387c2f1f62,1,banglasarc3_binary,train
9e378b9e74d455d59c28,783c3d1ce4db77a15b3cde240bcaaab10ee330543c4c7899f3823d4b07fac151,1,banglasarc3_binary,train
256d5871547cdffd3395,dda3c125929670e94261734449cc1162020f778fc3524a275af5d37d4dbb2fbd,0,banglasarc3_binary,train
eb14d97faea32bf835c9,3091d30b806f9ad1cdce44ffa1f1aea902730f20357af36509b3f4ea70539a5e,0,banglasarc3_binary,train
428bbf15ae56284e4547,9d90e57a636c11c05b3367f22fa0eeee8fc3c82ac00d5b4eeb9d61ea3430e1ff,1,banglasarc3_binary,train
da288af975f6d2bcadd0,b3d21f45b3f4b86c5b1bf4fd8b17b894dd041662d5fc24ce28b2ebc85a2efe83,1,banglasarc3_binary,train
b6d0333b5ea7ca060392,407d872213d68795c219a84667a4d261b1b11e27ed8f9b0c41b904e366979ec1,0,banglasarc3_binary,train
8290c642e59b404ef602,7c14f61a772a74eabb5dc05d79e7eb1eabe7339541418724b01d2ceab5f9cd74,1,banglasarc3_binary,train
d9fd413aa1b612b801ea,edf97723da34e2e836f7feae4be25a21dd530145c41974be979b1d9812e7a3bc,1,banglasarc3_binary,train
43e9f8eb820e2e0da3f2,ba549a35e7abf8bc3ecc6726278171a73d5e5d758d22d4b4da5bdbaa0d8f75d5,0,banglasarc3_binary,train
3a292073d5ebabf89afd,1829aee0f01d81b4acad25eaadc333f4d467a4c909cad44dce6d256fcc6dcf12,1,banglasarc3_binary,train
17d3ec507d85f9ce33b5,7e8c9d230800cce1adc65cec07c8ea61f78fe898a343235ef1b2e7445016b4a1,0,banglasarc3_binary,train
9351b704f019a7f40f1f,941477dc0e4f6f75d72d82f0d77608d048c2c66afeb1721b84235afc74b8e6ab,0,banglasarc3_binary,train
647ffbe9539b19794482,55e81e0a7be1e4f6a0e4e6167a6cea0a11a0da7947a462c5aacbd5bf2312a9f8,0,banglasarc3_binary,train
b1f37cc5560551698ab7,81fe636dc6357c1645daab213c5561a443b204e42d7c3bdd49ed1b36b0dd5f4e,0,banglasarc3_binary,train
990556372fb37a7d1b29,116eb82517d7f90aad555aedbd36da57a5da1504cd1e2ca908dc55cdfbcfb915,1,banglasarc3_binary,train
2c121ba9401fd217167b,0d64a8714cf77fb16ef6a101e6abc056a912718a3f00a1e2ddee1ff3f1ad8129,1,banglasarc3_binary,train
b044091e29093737a262,38840d0c83c08e24303ab1d5d38a11c316910160ec1e21aadf1ba584bea88479,0,banglasarc3_binary,train
2b677ecada2511e3cb4c,b025a4e3a1dd0ebb1ec57a6251e5471cdcd22c95e4d41718a91c0b5cdffffb72,1,banglasarc3_binary,train
bab52f497b3fba76e12c,f78d0be90814ad7a7356d8b64afdcb576a0b6bedc0d7f696d202c3f27c055f30,0,banglasarc3_binary,train
1bbe549b823bf616e90c,c7c55a6d3a0de0b99e97addc14b5bef569eabb803ad5d02441c135dd285251eb,1,banglasarc3_binary,train
93b2d892cbcab3e23288,8cc8e1ed9e0afae45424733bef7b5c761dadffea4fd80367af820f0abce29a60,0,banglasarc3_binary,train
46433181538144b13334,cdf13fdefca19ce8a359eb5065ef3f501b5116b7561183a5095d0a1b7abed417,0,banglasarc3_binary,train
b96c390a5c68d13083e4,4fa7fe5a6ac6a6a4aada4cb7bc0f3b35ad568e493536561c06b62da827615f6d,0,banglasarc3_binary,train
47de3a5eae3e0975ecc1,db9ce42d4f53c0d7082e7e080182fba580dfaf162e47436f1b9e8b1fceb81095,1,banglasarc3_binary,train
8d3c72400fcf049664d7,651636ce8dde4aceba44939af7b7acb13caf316e1b4c8b16fc69d475b6291984,0,banglasarc3_binary,train
7c7bcb1add7913669724,577967122752de0c909e18a4d4ee4a6105f02a7ddb732d877d8251a4c2011579,1,banglasarc3_binary,train
9da33de8fcec79646135,a632d7ab7d129f6cb8204dc8b32757a1b35c25c3a3c615ec71a47469f8428747,0,banglasarc3_binary,train
6323ac223a9ab11eca38,0524e11133c397f5a96e5bfbf217d78e71baf0e2e0f1eccfd9ef49e60a9f7984,1,banglasarc3_binary,train
d918811b638bed90bfd1,48286ee1eeb8b7c9a05bd64173d6d2d1d8f74a20ae5e482a36bb3ca02f6fbf99,1,banglasarc3_binary,train
bd081de2bfd79285de45,e1769212e30e17b98b77ba224a59fe3a0ea0239524288797414f3345abfa8a3d,1,banglasarc3_binary,train
b2f42b37cd0bd18654ea,bb47a36b9898fe35327211aad3d2bc16be2d3d00eaa9c3af2585d86e8dfc8dab,0,banglasarc3_binary,train
54b47660e83b094074dc,6fe5d01cfd446244fd3c2a6cb828de2d2dd15b4ec597e5871462a107dd9f6e4e,0,banglasarc3_binary,train
1c3b8fadf005b70149ee,4a0f254a906b522a1a9886edc9577b611bb044dd2c71ecd8a3924a5b5c3d875a,0,banglasarc3_binary,train
b18dddd9832585b68461,39ce9085594d7c29b9ebfb7dcb2ffe503a68bfd75d99441f0a19621af49d06f2,0,banglasarc3_binary,train
e77181dc4e6b545d6c99,912058154c0ec721bdfc6f0e1f25aa08ed77830fa0934fb936b434b0bc18c3c6,1,banglasarc3_binary,train
6af9655bd8e5a4b8f213,e76761a5c800639f2689873b4e0e95f15303f7a830c76827f646b727360bd0b7,0,banglasarc3_binary,train
b8a1ca1ce6d326e3dd54,a9aa8f58a70671fde6bdcfd1cc31394901338c29f4dbf81ac5bdc448ccfd0763,0,banglasarc3_binary,train
09415ae2a834b9ba35ec,5a4280d4f71e65f2c791e1ca457c0138f0e354b6deed371063f30be5a5c630a9,1,banglasarc3_binary,train
6285b4783acb4d6996f8,6c7789e9c322f4a4335d8470a4ef5ffc077a2196061d4da64199e85c449cbd42,0,banglasarc3_binary,train
68360cc604f31e65ac2c,068397738db114887913344b3adb2b95cfabf19d04000e437155dc13d59ad308,0,banglasarc3_binary,train
1fb22375425a77407c66,3fcec68dcab0e4e626b20c8c433fa465c23ccd0d4ab2f537db07a6224b10309c,1,banglasarc3_binary,train
4b956a1345adc57dff66,804df6cfe4567a409e1013e9b6dc331298f888e2b370dc7fcf25da6dafdce648,0,banglasarc3_binary,train
1c984b2d3240e4c60947,315f88e7c2d10bbc86beda939975b934ee59d4eba34ce2f3d2ee5121fb947f2e,1,banglasarc3_binary,train
b2ca75aa7766e72afdc0,a4d81a82350a95459b8f812372939c977cc37adce3d287cc4646980e664c7b66,0,banglasarc3_binary,train
4cebf68c059e8dd28564,de1d1a2d312f620926188064d8723565f49b0cfb3b72c93b170f32c359b34f2f,0,banglasarc3_binary,train
19c9f5988abdd29833f1,b6b2fb3f74ddeb71f9e67e5f5c5f91b6013f9ae5fe56f29cfa11b310b0b344e6,1,banglasarc3_binary,train
33c56d0bb8272881e057,edf0b3b54cb492f71c50de8a252572e5a00ac28b48ffe7dfaa80b224422f5f20,0,banglasarc3_binary,train
0b985e14aebae2740f9e,bd71c0a77c3668876cf361140b8ddb00d6b7df7a6d04a1afa736edc8c0451b85,1,banglasarc3_binary,train
2dc6c2c8d0af44775159,39476889d42d397be021992dbf719574bccd1b73929a53c1105b4bbdef26b192,1,banglasarc3_binary,train
9e028848b708c292b22f,037173cbc0f1d34a37bfff3d9e309138fea2d03969d96f745a82bf30d281ff13,1,banglasarc3_binary,train
2ac50f5782dc8010dd4b,0975f78fa1e4f98c13f33fff521bb5224148009e61f801a1afb11aff22de88b3,0,banglasarc3_binary,train
dc35f9190aba96425a2e,bd2d5c518e885734acb95a63aa88a6596b387016b8ee6fe66f2bd45807501fe7,1,banglasarc3_binary,train
c284274fff4513b68bde,9d21b31ee258ff8ac2b8e0d2c23f97b077f518fb3ecc93b8476e20d6f43520a3,1,banglasarc3_binary,train
4e6a29cc8e7c6ec00bcc,a420d9623a63c92b94bc7db7bcb03f84198b3c4c62548bd3b08222ebe6b4d12f,0,banglasarc3_binary,train
e7e69d7a73c6596bb9b6,f5e1deb29e7332e19d01b55a7895cb69c095bd91f194f481325ce045bd2fed0e,0,banglasarc3_binary,train
c854ca3c09fad3613c76,14ca18f668c08d895321c92fbdfcf5858697a74a42944c5bccea018efd3bcc5f,0,banglasarc3_binary,train
21248473fd7f934a81f2,e49d5f3e51f56c786b192fc18024865f391aa6a3b4e14c01ead8381c6a5a22e7,1,banglasarc3_binary,train
124e346b8bacd3c3bf8f,77d58e38861303e956fce52f4e04b562e9540b88a2f47bc55ea6152ad7138acc,0,banglasarc3_binary,train
06fb1087e3037a6005a4,4e810759a135a1f0ed39698d6ac8ee2cbbfb736eea3fa7638475b49a797d12a0,1,banglasarc3_binary,train
8672e75364be710d8626,e2172bf2ecc11a8ee9854dcfba79e461abda25fe7e3b7a325faae9478a949d39,1,banglasarc3_binary,train
51e32d3cf2758b055897,cec96e2424f1a62c90c38b27c96a174b5e21d57d8484ba165ae4fd235ddcb5be,1,banglasarc3_binary,train
6f88b34ec81403a5cf15,8c54ed5d48146e9148a8b94564b2daf4036c15f9e676eeb19857aac552f7b31e,1,banglasarc3_binary,train
b72d9002ab1814306858,11b39730ed41752055170119efdf7eddc3fb45025e9904d8ba4a01f3f480d309,1,banglasarc3_binary,train
cd5550f187a7726ea2c5,ddd8b14d8704760149604cc10adc8c5cd44926d9199790a8ac362dc36bd9dc18,0,banglasarc3_binary,train
a2287f52cec76a5d7306,5e7e6d4824b4ed09a8e98e08ff9f09bf4ee3668bd7456175b036bf87cb9b1c38,1,banglasarc3_binary,train
efa3f163fa41a242acdd,fca87b56339fa411efa6f6f18046d29f86beef4fd4b52f686b9f68b8c6bd0a71,0,banglasarc3_binary,train
7dc79738ffdd41390fdd,7cd400fe364cc22b45620e6300def514ac0f2fdf086962f6057d0b14fa4f2e3f,1,banglasarc3_binary,train
2ab6738170496c6fb99f,0ddc2e763466c0431183a896bd6d7bb8cf7aba450f6659d64a3d43a196bfc41c,1,banglasarc3_binary,train
ba4e69a538c74704a495,5d0b310c13a1fd4ffd6ceaaf38f8782f22681b181b7cac5d763c59663500ae5e,1,banglasarc3_binary,train
aa787c48641ba478e9d5,226f5e02511b878f90b5e097ac50ae17a84c1ff52740400b6467253923fa450c,0,banglasarc3_binary,train
8762e0a5afb9929890f4,020ae634c29e1da5fb4e93e0ffd111ff404560e0ab02dec7a2ecdc636fa5e6b9,1,banglasarc3_binary,train
2dd68d76507a534f37d6,83b6cd78babaa1b27170b9e0012669686ca353406aaa466caaead2154a71d628,1,banglasarc3_binary,train
2482830e122be486317e,99e8cbbaa009e531dfd0a59364df1af9d2e3c1873b8e3c37754c656e40e3e771,1,banglasarc3_binary,train
f3606537dbf1bae818a0,d51d1e6c3421720e0b1701395fdc2a34144719df2bcb90813a1badaaaed939e0,1,banglasarc3_binary,train
959b31b16a1a706682f6,c4eafe470a51a761b737d9ebcf0852763b96304d3058452d200ce201ca8fcc12,1,banglasarc3_binary,train
51719fd98e81d3e9af41,a3509e67a0c1456ce3f6881e2dffa32acae711dc8841f597ebdd7277026b93bb,0,banglasarc3_binary,train
60c053e614e91ecb7902,366cb7f7b4057f6ac1b5867d303310664a96f698665b0af552fcda3219cd8971,1,banglasarc3_binary,train
13eebb4d051d2f5f8ef5,4789170abf8d3dbf01fda4113b53b16781d53c47e1c3b584e1695450822a5b52,1,banglasarc3_binary,train
485982b388dcfc8ca853,a8e19b95d67c23b59158af5c38fdef01b04f00a402f926c79a1e3049a9525f9a,0,banglasarc3_binary,train
9c15c2166487c7d9b382,a83eef7ad1ab6b656b46dbd62b9aa0a43eaec23412fe493a507977b90cb19319,0,banglasarc3_binary,train
ab166450a949fd14d9fd,33f75d499ed846a2533c413251ba62c55d498192e219b5f797921655c8722e40,0,banglasarc3_binary,train
339ab97acb80bea2d4e3,9aaaa0060154e2915d92735bf999cae0bea5ca7bdf4a9cf054a5ba3f4f0b5f2b,1,banglasarc3_binary,train
886ddde2a1ed888549b9,332e354b720d4f3bc9b166ac98b1ca45c900a29a08fd54cd018a24fa74953caf,0,banglasarc3_binary,train
ce7df1c073d136d9f06d,49ff37357656e06bed70c5642be870938a101351ff87f4b01df0a859de74fec0,1,banglasarc3_binary,train
94222e1cec8fbdb7a760,c211226c0646a389622af704e9eb502f08716e4a213475067843da109abaca15,1,banglasarc3_binary,train
2756f3b122266baf67a4,9b16ef81f2050e56d66a8d5e4ca20714bbc2395fe3592365d616d7d0771e3e01,1,banglasarc3_binary,train
77d1a8b2547ac7f717d9,8a348979feb78efedcc0f4f7835359ce971fafd43d1ff3f5679c60749795802e,0,banglasarc3_binary,train
b2305298261d767ca605,45d5e4f7fb2b25b5ed747aaf5911a56dd7560f1d14690826dd9e1a39bbee980d,0,banglasarc3_binary,train
f2ad10e9a636cfd97045,8e08350f97188b3f9217677761954b718c13725f318ab938c2d5e6b424078a9f,0,banglasarc3_binary,train
7d5e1012be5592675955,a92d8b217a8a779b0bad48814c63cd4337942f48cc4aece7012e3a4bc0e8a506,1,banglasarc3_binary,train
8762dccefa90496643fa,4b63b46dd721fc5dec0b233aadc69d00e9f08540c9fb9c2b76d0e31a329f239f,1,banglasarc3_binary,train
3acc8ff310340c65b4df,3d7949231f8b0411c7f01aa4ab55f6c86d6fcfcafd1edab3aabb9d1340bd9a2b,1,banglasarc3_binary,train
4494e48f3e6d8309ea94,23d02b8d454705f14277a0dacbf019fa0d9efc763b74806b04d9d0c721e0d93f,0,banglasarc3_binary,train
cd9e23092527c7d0c740,79d1d83b3ce068c17c483adcd077d3374bf2daf78841270acafc38d23049d0d7,0,banglasarc3_binary,train
a869c6116679c1ec5608,b0923de42f7403fd559875c3b4dbbb1dfb98593315efee4f9d140e974f2e8f70,1,banglasarc3_binary,train
a2a10f078822a8917ccc,29e15c558233f2ead54473af097d4a9670c46b955c3132b73d0790bf269133cb,1,banglasarc3_binary,train
3c60e2656e56746cc12b,f7c4f1672fe88c98655087e8e1c97afd5895d77ed67588fc921db11d7865ac24,1,banglasarc3_binary,train
17e966ec4ee2e22366bc,3adbb63b98a863b3a617c37bc6bcfd06585e2bd5cb6fb3e8641018bf54481cc2,0,banglasarc3_binary,train
e4ea0baa523a453d3aa9,991b4a9232dc6ebdc67699b5f7e83232eb513e368f1b5e55ab83250048f70c0e,0,banglasarc3_binary,train
d40cd30c063503aa585d,0496c9106736d9c8a624345b8f4f1d0c16a4804036e4444425b7815783ed6324,1,banglasarc3_binary,train
