item_id,key_hash,gold_label,corpus,split
84167fcdcbdf629bb06e,b40908c08bd300137e3dbaa45ed58a86e8f6c7aebcce5de66230cfa7b370fa6b,0,banglasarc_binary,train
db2036d7ba6daf78a614,773a912af0b1f5653c45ff4b62c9fa79d17387efa255a296f10ba62fa1cf92b6,0,banglasarc_binary,train
312ace07431bc8dd11c0,b1896fe499c2349ad4316c66754dc0abd1522ad95ed1a41f633e006aa0b94b7f,0,banglasarc_binary,train
9a2eb1d7d19c0cb8fc47,9714c3659fde2b5e1a94f237ccbf00b343a908cb4c8c326b3594d0e2d34507c5,0,banglasarc_binary,train
a5db9d3eb3bcb6cfed60,39676ed5507006b007140c1d238630202c19c82e0cc42e1d2d6912366a623167,0,banglasarc_binary,train
55a469a34bead3e3226d,d7afdd41e8877739389fd6c771eed850e7cbe1063c82b42cf1b868790e13c865,0,banglasarc_binary,train
9575ed2377d77c897e2e,2c39a38ce68cd80af05ce5bc3583d61d9cc4a9f6e2c2a8a0b0642116affbdafd,0,banglasarc_binary,train
1c256d84e7a1872d8765,f5ea1aeced8a7abac713ab7aca877612b24eefe6f7001d52a2b260106924e9e3,0,banglasarc_binary,train
eaaaef4154cfaac26919,b819b3895ee4b3f720a2fb2a9e00bdd2d5613720b1d1982116aced9775e9c734,1,banglasarc_binary,train
1c20eacd610f6719327e,f54dc610c0a252ab81108f3ef176b3a817355016bda78406067c78e52bf75ab7,0,banglasarc_binary,train
9d5745fd582acb18ddbf,130d64f01eb8851092ff4a33a071c6af41f73195dfd52ececbf61a7882f87046,0,banglasarc_binary,train
c95ddd73b9dafbd8c5bc,5549a9a36776b81abdb4b1fdaf6bc05508f2784d4601f8f254fa9fe84b4b2dc1,0,banglasarc_binary,train
6c47fa87065ca22031ac,ab70f41d098d140eb43f87f2aa912ea574ad0dd62c742984e75180da8367f4ea,0,banglasarc_binary,train
2e1cd790ef9bc684601e,373cb1cf4500bb06c2215be5c0ae5219a90064e05e51effd51a83779bd3611fb,0,banglasarc_binary,train
958d77f876544d9ce64f,d9f8cef63d3e7be209775e39bc94944c9ab9baf9d77c1f6d41d9a4a0856eee5e,0,banglasarc_binary,train
315bf788d7f08569d0f6,fdf35a8d8f88688bc962f3ffdff081e81319d6366aed1376ca130a2385080ef4,0,banglasarc_binary,train
75c8cd7c0ea2f6fa85c5,72f49913ef0ae21113f3ccb6c2c49418a62b8dd19f4074a1e6ceb7c40e07c395,0,banglasarc_binary,train
b5ed4d6cca3e8da2a560,52819adf4c15ebf2b9495f4824d9ccfb349f7bfef3ca431d650a2d783a832cd2,0,banglasarc_binary,train
d361842291acf3f11630,0ce99f9438fb9a2839bb342dd6160f063d42ac03e4448c6b95976e1753f1077c,1,banglasarc_binary,train
80756bd17ad0f94d1583,1962e27b1e7e84d10dc94c69c8880430c5e12eb61c79b76264b5e509ffe2b072,0,banglasarc_binary,train
435e19db957ee7c52374,9e4ba160cb1a051cb9150ed521c82605d4a3da45a1b5b0260a6ddda537b44cdc,0,banglasarc_binary,train
8bf00f161795a1ddd7be,0c734bf374fd16813f6499085fc7773906266346389381b188d6710260592f87,0,banglasarc_binary,train
9c39b8cae1551dc6a886,06815df05bfb13570429215184bc83e9bc4fa69cdbc1de473ad3f3a919171602,1,banglasarc_binary,train
8bb626382a2ab03ebea9,9332f52e3861be04b9b8cc0a536eb3e68adb26acb4f6ae940365d4268637d0a7,0,banglasarc_binary,train
a1f632c21f8cf51fc5b4,e08f448c6090e51398bc73d4fc5935ef392784e9470a1241d14c4fb828dc5d17,1,banglasarc_binary,train
052bdedc5e647a714296,682405677cce5c922372df3faeeb429df9eb0ccb6320d556ea8c7cb3a171daac,0,banglasarc_binary,train
93f1791575197b62d64a,3b083b12c18b68ec6a63c5481b978b8e073b8fd0b0e39fa914e74360eb042b4f,0,banglasarc_binary,train
b73a6722a7bd5b0e8c15,05a180e1c2cc07b2cbf6177ed67194a6b602213a5559d41eef40b3d81636599b,1,banglasarc_binary,train
cf26cfea973d198fee12,753f676cf0071ff134e138860e22885df922e5af9dcf8bdc5404edf8f0aa1c77,1,banglasarc_binary,train
7c0b1cfd552a22c5b090,8bb1d78d4c8a1f8330b31d5840ffff6c1dcd60115044b91a36b8537f51fa9e24,0,banglasarc_binary,train
fe96a4e3305c0e1b03fa,352dfddbcaad747081e80d091673b5a730411ce8d2a19bbb7c615e38c9d09851,0,banglasarc_binary,train
86b1f2a3c66b291a3594,c9024864141fdd23c548d11315ff098cc4653e2afeca7da3a6955cd96f4d9c4e,0,banglasarc_binary,train
4a4ac23f9d9841b9a7f3,62fbfb28a4f6108fe2b3ad916bd1c18c2de96a13bc208b8142a55ad2597eb89a,0,banglasarc_binary,train
abcf9c3c8cb0b2de951f,daa46de99917779deeb8f424893f0b4ca2302b3f5074ebe531dd3c3766a5a72b,0,banglasarc_binary,train
1258e5ddc64d2e1959dd,059e92dd30a12b4f9c75f697c8f30ecd951bd0bb564be1e19d53f5fede774a67,1,banglasarc_binary,train
e5eea1822388cc7e9106,39ae3461ac77188c37c7593a1b5cf93b97f6129690cce180168919ea8a2966d9,0,banglasarc_binary,train
2d54b4bfc1edd5918833,a4b5dc6832fd2786cb127972ae64d502788602f06f1e4170c4155cb97d91c7e3,1,banglasarc_binary,train
98918a003895b843750c,a9fdb91cd26cdccf3b6109d1ba72849cfb9b38be98a800afe5c38e32a10db69e,0,banglasarc_binary,train
c64393c87462c6452143,5ab9498545f98baa44a638a3fe1b8b5475fae3a58c4b1c135f3cbe4695389872,1,banglasarc_binary,train
86975408a7dbc31a6e52,4184c4e45aa3ab7d8e91fbc63a0938699e124805ce94ac6550c02cb479a6f942,0,banglasarc_binary,train
dffa6b5888056d61e775,8ae435b7877c778743b68f9e6345be58ce5a17b0055c0802cfce31b0c9842794,0,banglasarc_binary,train
32633885f975de762838,f63a5ce5c06fbcd100c60f41acbc5c4d83e49352d5bad7759e58690704d74a00,0,banglasarc_binary,train
780cfc5f8e4d4a1d253a,8173e41d7e25de33f2b936aaed7f685689a77a04d7288b131e5ce0c5b40e67e8,1,banglasarc_binary,train
b17d973aa48a8085a7c2,b0dad68f7230a1c349acaa47ac8d190e35f7f55ca36985d66eeff7c840e927ec,1,banglasarc_binary,train
30d61541505d8b00601e,327271228845e02c98c46e6e1c4eaf2e099a69c9a81bc17472cfe38db5667d5e,0,banglasarc_binary,train
09fa1ccb9b992403429b,bf4806deae9ae9a461a354a2af15b0ada1da1e58de3dfb5a7b2cd95af5cfb662,0,banglasarc_binary,train
ff3747858400aa93334e,27722ce6c0d90d2d628879303ce31693a577689d87b317980202b89b496b3dce,0,banglasarc_binary,train
3c2cece29c566e9a5592,317c683734b4350b222cd33e607d3673b81aa083cce2a3ec5877352e6b3cebcf,0,banglasarc_binary,train
df032344f3d4e9f2c9ee,b6ae789133aaa0f0be402a9bf695bcac83ab0d0b1b124697e1c0cb27e2f8ea17,0,banglasarc_binary,train
5cb6e58124615f927c52,9202970aeaef4ca6089f973c369d0fa18e05fb47db1fbb265273501fe0c643ef,1,banglasarc_binary,train
110dd86d53bf211d7b89,6b34a9f50d083994c9f817a60ff1291c447ba8d4d6c4333497fe1805d78e73cb,0,banglasarc_binary,train
c56f603cab09d56bd18f,5e1dba40c0aed1fc46a12db139f4da2970d12b8ef03e85b3affd73000cdf6b30,0,banglasarc_binary,train
d8eb9465fb0d75d2d7f6,7dc72e796e0b57f9d5cb7110151cf8b9218944e46f93ecfcf57093f32939a250,0,banglasarc_binary,train
c7416cec154e370f0f38,ee3b0ba2d99ebc0df197bea4886bc8eb74dc697013187463d0941747a6baae27,0,banglasarc_binary,train
982fe3e0cd129010b737,f88baff1fef4fd67cf4c41ed6be0396f5e3f3b305e8b89a016509b25770959ab,1,banglasarc_binary,train
5881d72d8112cfba2081,5b55c22e25e1c3400a9e236a2752b429ce6a9a4cdf20f3b5a6265310e8bfd99c,1,banglasarc_binary,train
0d563bec25b82b9143b9,d4120fe649a3587d3b8212e5a4c604d43daba93350b90f3461603fcb6bafff7c,0,banglasarc_binary,train
5520bc860584cf258422,2cbbcaa6eec8c2078d52a6ca263d7ef55bbfdbc583e45caef54ac02dab8e598f,0,banglasarc_binary,train
882a965cf03abc26afb0,d12e43ac9b1ce83b3f9ad5801ca0dddd13613e3cb46857aa8cadf7853889fda0,1,banglasarc_binary,train
429997f67b055d019a65,0309d5abec027b6cb636a76eefdf630dd1c226ea9dcc47ca47f0a09dd9de8d51,0,banglasarc_binary,train
96fc9bfe269471719c1f,9b897e244f9fe821c63d962095d6980972f338211959db695a114e5f8df4c4dd,0,banglasarc_binary,train
fe0746524c66e6c10042,20fb1e82080a061c1ec8386a28562fe90797a2a94e9affc3b08beb774ba6e3e6,1,banglasarc_binary,train
3d3e79f805c9805a3a12,08a0b8b55e13220415f4480969949d733f0bd447eea8b127f06b17e5e8dc52c4,1,banglasarc_binary,train
86ea19f0acc3d5aa7014,2cd18dae7f22acb0402a4cf70ebb055943686bac3d6605c486dc3ed34288d764,0,banglasarc_binary,train
54a76b44f860391abc57,4fb352d75c8047d7c003e1e9dbaa29e6e6050d5511ecfb1abaeecc42db0d4dbd,1,banglasarc_binary,train
08f353760dc0ae569bfd,681eb2ce57328b374fc9ac267e804db19a11ffebca0417e487ea90ec27f3f3f8,1,banglasarc_binary,train
750a8f8e1a29ee6d2ec5,680b8355bbd3e8814950cfd448d65146b4a5bd8c873ad887d35a8beb56a28a44,1,banglasarc_binary,train
0d042fd11295e7a2798f,874fe958d3c47665516b3a7569d54de537a97662becadb329fef7d6b9b36bbc6,0,banglasarc_binary,train
8f45eb98a16d2fab428b,7fb9b9db7806ef3aa9f3dfbdc70b1dadbaabf85d1491b9ace3c544ee2156b1f3,1,banglasarc_binary,train
f11ccad538b212027ae4,e21d4b4c44d3d5c7c0cb09d1a92a152d482ac1a345f0aef24cb05483931ef443,1,banglasarc_binary,train
a17396d05f9b40806638,76279141321850c315f85432696c9285387a4810325c26f21ce9c59700715d5b,1,banglasarc_binary,train
e2c91a4144ccae30d74c,61508eaabf532a2dcf9d9d5a8a6608b3431eebd3c694aeaed04a2d6dd2b792b5,1,banglasarc_binary,train
60188045b07f62c7d41a,49683dcd2b4e427ad960b57090c0b8a14b23285abe7e781e6706a30692034089,0,banglasarc_binary,train
5c47282732173176ace4,c0d76bb7402bef201d78373d7e184d18542b853e92087984dc25eb5f90c30860,0,banglasarc_binary,train
cabfb5d0c6c17a35f92b,e86d770eb3bfa637745e3ac04be75b1c6020e89015077240a365f1de58cace22,1,banglasarc_binary,train
ca95fe39213ed9a86037,d6a244862907976091fab2fb1ed27508d58767d5462511b92279027bf890a319,0,banglasarc_binary,train
006352c1432b7902eb9b,8ab4953b5d80ede6973c252223257a2e287da711ba9f57936f7a126f37eed0a3,1,banglasarc_binary,train
ab77b407a6591f17256e,a5d33f406b3f45d22afa03f50ee42cb9d463e36ce54bbd589789c3ef25aca96e,1,banglasarc_binary,train
40893688faddcbc9c36b,fc476a23210f1c651ac39362c6c59563cb1d87ae25c468c22aa6da52966d2fc7,0,banglasarc_binary,train
bb618b2eafb372235483,0ac3158fe1373a2a64a0adc0cac5dc92dea317afbc68522cf104425fb32a38b7,0,banglasarc_binary,train
d288f4d76a9b032a9a72,8702e6b14b91085b5c98066bcf3d7f6f9ab969a26e43b23a82a0e67579642f92,1,banglasarc_binary,train
16f2b0c19ee0a345c5e7,968426418321b4e0aa67c69ddfef48b490a9e05afabb72802069e411b75c435f,1,banglasarc_binary,train
e701431997b4148ecf30,48fb3514333a4ad763a95350e0ccdd556de34fab23e6ffecd8953725a07b99e3,0,banglasarc_binary,train
4aaa3c998f918efb9235,778f3503a4ecb253c0766257834181856588b4c061e17cb1dea0bf9731cd12d6,0,banglasarc_binary,train
00f800da68fcf02e91da,a4011c11952cae925ce423e9bc94950168ea9231ea00033457f1d06e3a0781fd,1,banglasarc_binary,train
9d779f8b827e88c06000,30176ef84d04fca2164d286783d06e04068ed2f976fe2ec1c027d08fd84d28b9,0,banglasarc_binary,train
a25a4b23e1e5a7cdbbc9,d2c48a41e26c0cc7a9e69fcba576785775eeda3917a98e0374df7ed088dbd699,1,banglasarc_binary,train
20a79cf647dd350f7c6f,6d4894601289e28f2b292b40ad457e8e23601d82a6f65da48d14640c2ed4ec84,0,banglasarc_binary,train
b57006189c25d52c062c,eb1cefd45ee5040ac43ac9df145e563b30acd8cd1ae401ebbb8990ec004b0ba7,1,banglasarc_binary,train
2bf8ec1c6ec82ceda572,6d1dc7304180ecf33d4793e4305dedf4627a4b3809d6d38be0984dae8d31842b,0,banglasarc_binary,train
2f01f83810b949b19a3c,04216812787a9627c8323e3cdf05497361de3bb214b1cdf899c4d293f584101f,0,banglasarc_binary,train
344461e27d42eced623b,3da701ef3240e195c8a04858cbfdccbdea43c8792ff438abf321eb872f5cf6ac,1,banglasarc_binary,train
dfb1328aef1cb495bb00,4fe94fd0018a8a11498730c7e9b0cdd82c4533a5a23dfc0521422eb75daa9566,0,banglasarc_binary,train
5a81234ba4c557772a54,33d418eeda77fb1522efae86f2d1ccf4cd6b62f714a6d17e3d194a2427e7d85b,0,banglasarc_binary,train
3b7e7b0a08e06b2eecf1,8e6e7674aa2863ab33176c0c639c7f2a0df193feaa3c4e685e74c61ae05babd2,1,banglasarc_binary,train
258b73f4e3d7a7718d21,f370f297793ed7b4e6903eeca144d51e4dc60aa1d2ea0156b523a28d32a7ded0,0,banglasarc_binary,train
8f044c4d241250aee888,5c336498bdb9539207146d654f101f23b0349d6ed10f513f5bd7d3cddbd3ffa9,0,banglasarc_binary,train
5e193523d690d0ac72e6,566d680c6c5a60075c7a1e098e0aef999741a75f9c7c2ad8375c48afdea31843,0,banglasarc_binary,train
8d4017c571097b269c5c,3531853de83abcae28d17adec2bbd3405f4b7ed66414c69f589451073b76f1f9,0,banglasarc_binary,train
3c07d2910efbf07d7ab3,373f0dd8ec8803a96a54d5755c2c8ea318053ce0eac5c0bc51990ff734782a99,0,banglasarc_binary,train
3283af2c39372e42b632,ef26a4313b9f952c835374ac5c8038893d0a73d87c5a4802ba3fa4e2bf4d0899,1,banglasarc_binary,train
8f6e424b1f268d779117,5af2dae5d5b13ba30ce4d1df95a8227ae62a925277d6fabacd9553c4c2dbaecc,0,banglasarc_binary,train
2768a4092890b5a23aa7,d8856af4bf020ff01f0e0e98a404705961c1fad467738f600eebb9c8492ab72e,0,banglasarc_binary,train
97fe01dbaa5def0de451,23a6cbc289cd6f191a367b4d9277a49eba4461daddc5ff53f4874962c105ec40,0,banglasarc_binary,train
a4c1efcafdb9f5758380,6531cfe3ab7cc9bff548c72833c8aa0a1dd45d8a899449b0612e53df02e5f5a0,0,banglasarc_binary,train
e6850d82ea97ef761b59,0271efef1fa96f2356beffcb40089dd2847e8a5327fec5ba358f4cd5744ef6b5,0,banglasarc_binary,train
599379ef9b3ec3896642,d20cfe4e0c45a074d897e9c6266d2cea47939ec6d963264164ce0fdd21552f61,0,banglasarc_binary,train
3d9cde4369abcf0b26c7,d9e4952cde11fbdc79ec0abb0f369cf31fabdb9c4cc3cc684a2c23114ca423e4,0,banglasarc_binary,train
96991a5a745e28e0e59f,153b45d43ecfbe833731fc4eedf5f7400987a228f441bebf0cf7a5231d8a9e0e,1,banglasarc_binary,train
09c5e8ae2f8c1e50f15f,32637d7ba1843ed1a06d74828aab37ee3ca36b9a877eeb26c488f9df2f8abaf7,0,banglasarc_binary,train
b0a7096c8ad96b64f3e4,6e4669d4d08ba73d66811473c20100e0112ccabccdbc2a12910fe1be5d2b57ca,0,banglasarc_binary,train
9cd15297d94ea2d5a286,09d8360dcade5293df3d0e89071f9265750ed88451499ebb2b22853c3513c9fe,0,banglasarc_binary,train
fa7113c73422c02f3eba,c4afda988e6dfe568e2f8fb52451651417169212594bfe094876fbda7374103b,0,banglasarc_binary,train
5e8057819eeae754b750,a664b8b80580c19e323915faf5abdf10634c2a4d4b7b878e124680f4ada45363,0,banglasarc_binary,train
19ce48aa0f7ec7e92bf0,84500cea5cb6462a7b28f88b42d03e4d98ca8093103e28ce0eb195d2a1b1fce1,1,banglasarc_binary,train
a4d834b066c85373ca2b,1cdfcffd93d974c481eab930771569be28f1b013cddeedb03f2cba036a5fdf96,0,banglasarc_binary,train
f143440b66400981c5c6,0e7e815f339cd7fcafc0e32c529fc7cc4a1afaab31e11d0ca634348ea18c9966,1,banglasarc_binary,train
3829c6612da208715900,0cc76fd0aaa9204c5eb5aba0dc9b93eabd76d57d0f40c1546d78b29f704cec9a,0,banglasarc_binary,train
87003563c7db41922c50,3657693abaa5d70b3a41d213593df03900a0398480c0b5e836eca79fcd05c36b,1,banglasarc_binary,train
0e62f006454b374a1f0b,2512a2d38d22a75ebf55d0a2d801cf26f1a06c797f13fb148ffbf15702a36160,0,banglasarc_binary,train
8c2eb0d3c705bb93d685,58caad5fb48de3caeff64301b702642be9d6c87170f73a3bba3f990a23e260eb,1,banglasarc_binary,train
911b0eb3f6292f014b3c,2f241e08de584931f7bdfcbc5f684d1381cbf475f785cf3eaeefc8601f2eefbd,0,banglasarc_binary,train
7109b484acab7987a903,8a647c6a9b0072ad29419fdac02074736c195b8190691f8b1256268e8f88212e,1,banglasarc_binary,train
091c157bd01937f9168c,391e7fc31092a656e72093eaa958fb6130c78530faf9133f465eac9c0ff7a298,0,banglasarc_binary,train
15ad66868d482b6e6942,b88f981a44e5ab4ae789414c9561f5abc16e73e268c971319d630b0c26a93cb1,0,banglasarc_binary,train
4613a5dab0553f9a1b07,96d52e14eacf3044f6f0b915d4b186cd9d74ae6fda8b2117326a48ce4b38d876,0,banglasarc_binary,train
451fe75062a0d9e4a4f8,7226e0bd3461406258a4ed190fef87933a82be25ff3b81d58788605a49b71754,0,banglasarc_binary,train
3109aa72727062f6daa5,ab0de1af662be96451416f8af2e84ffe34af557d784f52a748e702ecda5ed347,0,banglasarc_binary,train
907c880d8d746928d63f,9922f171ea33e27f90b90e36dca644baa2f33185f124ffbb45f72e6bdd5afa78,0,banglasarc_binary,train
56b5778548a180bab186,6bb677674bfc7202c2f7c1c9d2d9404d7fdf2c7d48cf937fb997ddcaf035b4c2,0,banglasarc_binary,train
e48a142763c34ba86552,dd73c05a46eb2c23450a4e3d0122f49faa95f5cd412368904590a2a94c1ee42a,0,banglasarc_binary,train
e8662c9e1098164917ab,f8852d91b3384777911595cd5aafd6995fa427d43a105d070c983079f609bd07,0,banglasarc_binary,train
286f39795da4a8fab3a4,0707c49689b7ed2dfb5674ef8b1dfa97c8a59a22376b639b979c98b5a6ba7840,0,banglasarc_binary,train
4062c05af08e70d26026,9044a0e4d45b80d64d588ca4c0f5c6e49f3c61a8e9e07af6e95596156377fa86,0,banglasarc_binary,train
c35d30a8cf0bab3f3dd7,081edb01866391d3455d5f29dbea2425e723faf92d3d310abdb94fab765899a0,0,banglasarc_binary,train
8a49089ac706b9e73015,10ae609c546f8447eb8e1d42dedc8d386f52d1859ca416484aecccab819ecf71,0,banglasarc_binary,train
787a6b95a3e525d77642,78407910f25f054bd0563c0823bcc5dec21cda26e8734113cb41f83f131b5fbe,0,banglasarc_binary,train
df707644f288f6b0600e,bf8262910744e7515bfa959d41ed1859c84ff3a9caa9397b584c6f2779d268e2,0,banglasarc_binary,train
3472ad48881d1a43a563,b83d5930eff5e52cdc1672f87d5ebfc019cadbaf9e628f8fa8a68b6d0224793e,0,banglasarc_binary,train
9d4d2842ceb4cea9c5f8,be34e3a44ca20dc762e54b7e15200f784ef50b108e345b1b91255c589fa7c72a,1,banglasarc_binary,train
a36f1d52aca72dced253,4f6619a908eb903bba97b6f962160d2db51f9c81d6a20305f82b1b2bc3be88ca,1,banglasarc_binary,train
28a6a7b30892659b4547,51c5ad92625e588338bcd6fb6ccf88b877f34aa5ba3b211168d847404c7a16a8,1,banglasarc_binary,train
9f38c0ba710097dd678d,c1c178b6eb87940a3f489a71cedfe843e7e7714f8e4a5fd021368f48ed07dc66,0,banglasarc_binary,train
4d52860f76d7a9d64a65,75e968a45a8cf26c6d0990fca0e3a9bda6cca670761e7129982f153d99e4f452,1,banglasarc_binary,train
5ccd5ee24d0c51e9a102,d2ed6f912686f727ac54416c6ffd7aae7aadf5a6990d4a4630b0705af44954c2,0,banglasarc_binary,train
8386f57a091a80f77908,9679ecc736c14cea64e0ddccb5b7c575a3b92c743004523957a62abbaa09218d,0,banglasarc_binary,train
b44268022b769c13511c,d075c70a38a4a9ff045e75986719879ab21fe7af4766d2139763b010ccbf2709,0,banglasarc_binary,train
676e364dbd36bbeab72b,d4ed325655852f7f2276271545b2a18ab9cc3cc17ccfce73e772ab55017b57ce,1,banglasarc_binary,train
62a5a9ccd8f2baf556b6,7bf1819b9f331bd8038669036b135112e6c2055898974a96166c06c85587be20,1,banglasarc_binary,train
21447b38d16e15061682,9b7e4431cb638b7161a303a93fa18d124ce86c9524ca56e01454fc743581b1c6,1,banglasarc_binary,train
d678cf3a0325fd6900a1,a1eba46a6bc87834ca7e5ac99e77da098cbae84c9a932928fc0f85fdf6e5916d,0,banglasarc_binary,train
7550d045a18e31552ac0,cb725da777fe06ad1eb56a10536ba3e6988a9bc207d2fb825f295cdb2778fced,1,banglasarc_binary,train
27e12c55e4550b2d8ac1,9d55caf82521b0d67d1ad82d35989c7d9cf48a99306d6120ff97c86300219a46,1,banglasarc_binary,train
db390083fbea5e2555e9,ff88239a7b13896ef8069fe26bc73a57c76f2c6cf922554e37ffb8e4eb57981e,0,banglasarc_binary,train
2c9a90c500b456022480,992bacaa4fb978a2dec7cda7f88ea38c87a6bf97fd84137a2ca957e3ac3e6620,0,banglasarc_binary,train
6d687a5641e5b61650ff,905b15b9403fbafefe37b691e1f270d5f6f1a67ea8b9780cf6ef4d34ea286ec6,0,banglasarc_binary,train
b036d752781d7ec6f961,c93a2c53248a1c4c46caf4dc8e6e6021776ed4f2c7ccd80e46ef9d95287c0555,0,banglasarc_binary,train
ace005abbc01c63e954c,67790c523a744d0e00c20470cbd839ed748dbf5ff5e806479ab404e97ec6473e,0,banglasarc_binary,train
031103972e6fa77c015b,db12fc122fe70b18de02e539186d8925e87a4a3832b654c7f57fa5a9d4fdf646,1,banglasarc_binary,train
ebcdbfbf8c1f62785df2,d13bc20e33c9be680da4be159b4d069262589245837ac3a60bd8487ae89485bb,0,banglasarc_binary,train
c70309a873cec37b944b,4df4258b10d2ade7bdea6a5f2baaf3c8675d33cc00f8a27554087bd3c1742788,1,banglasarc_binary,train
51b480099f6e66271fcf,0da0107cace7bc8c8ac780493e72e99ac56cba04f93c110aee24690b2122e4d4,1,banglasarc_binary,train
320676eeb000137c1d99,b61942590f4c59178fecc22252854a08384f9759460bdd7dfe34112bff6e8661,0,banglasarc_binary,train
aaf824ed22f0725bed5c,0149d13be781d66a530205e4e96c1ef89d73af7bbaff8593f49fd8b580210432,0,banglasarc_binary,train
8fa0895aabf94000a593,9822e83aeb38edacff87be2f5e7ea0d6a2244408760063a6ad5de87a06f3c39c,1,banglasarc_binary,train
cc2ed77271821dc3280b,bb31a250d1ed233b6de8af151664c29375cc00deb82f61d52bd071945d0550e0,0,banglasarc_binary,train
f8bb847ceb2d2e582d68,86213c4a3b58d1e148a7be3a5fe6f40776023aaee2a879952e81379a76f54486,0,banglasarc_binary,train
1214dd4a5e3db9d8444b,d3f97839d5428923de099f93e8f415a0d3fb4fd384e363205665f3965d421a48,1,banglasarc_binary,train
b38d1cff70f02f01f4d9,5e17e0135ed77fe8a4c0c2ed082a6172731bf179695aaca8dbfbd81143df6088,1,banglasarc_binary,train
2451ad7a41245b1124a0,91357c79a33d35e511e26348f2942ff74c60efd5ace9963ddb5c127347ba2dec,0,banglasarc_binary,train
751824c41ca48d41b4e8,c774519fd3cc80d911c4548c0ff41d3eac7f74066f9ada80cd0e5af01ed479b6,0,banglasarc_binary,train
c5202e8f3c0f5e3dc12d,c8cb2dd267ae59c14fc665a59481e23aba11c68c03c82e3d775ed0a4e9a9e74e,0,banglasarc_binary,train
5d55607dc442a6e66143,e14703c2fac5d4730b5a340831caafe22d77347a123af0f9879058f148db02a1,0,banglasarc_binary,train
aeea1b3a5a49a0a811c9,cc996b3992d009720b5d97a0979414b2575d2aff12c5a23e0d8e21a2b5562b81,0,banglasarc_binary,train
790a0e920e7422629f1e,8ca58dff1daeb3d8f7537bba20ccfa6faa99f362040db3e02433136862ee3ad0,0,banglasarc_binary,train
5ec2f3e2ef96903a0b77,0e8e67e0c503f07bfeb1c185ea592d560eff286b5e299109155120c4c7ec7eeb,0,banglasarc_binary,train
7613cacefa35907db154,6a435078f73c39f8f04953dc8f3201642697b3fa7d06a84906c716ea3eac2546,0,banglasarc_binary,train
838691ebc3f6fa86adb4,50c3d319dbe9ce2dfb9ca2e1d58164a92205092cdde2b32e2960f40a3aae28ec,0,banglasarc_binary,train
a30da791940778780939,b489c52d7988ba6eb1ccced80199aa20a46a9e5de41ef1821cca42c5c27a8b1c,0,banglasarc_binary,train
f3bcc8f59d3c267383e2,a6aa2520ee0bca8a0a199b96a5327c6859f22452e99950664443b76e0425af66,0,banglasarc_binary,train
c3b48874360d6ce505db,918b96bdb398bb247e33f4028d697699d26e52ea500b4e31553e4a0de04147e6,0,banglasarc_binary,train
9bd3b28311200be0c32f,96854aa6c69e8832328347e0823be2c9e8647e6771885b0969e5507c5f7beb53,0,banglasarc_binary,train
138afde78f7b2d30544e,653c535f83c69c47063347a37dd1b7369506abdd090e7e53371146f8b0570e60,0,banglasarc_binary,train
630a6b542fabed3cfddc,24f84cf9771550a2cfdc85a57d635ed922f3461d9b1ae6f7fb62843df913e9b0,0,banglasarc_binary,train
e5fbeba5e430880a23e4,302c01d01e9cc97b9f2116a3105c252e50f36214550568693fd138dd22d4f11c,1,banglasarc_binary,train
f4d7c61ce386d52ee9b5,b659fd6c7b6e3643584a4688a94396429ba404ee563c73889f64e43f484c9986,1,banglasarc_binary,train
7694d0721ca205dc37d7,c6086f9c22b0720d2c2d5a1008300688993e8f049511ee35b4c99d08d5b440e7,0,banglasarc_binary,train
b181669ac5d3000dcfad,2c32a839239cef5de3f4b6b5bfb28d2e73491f2318ef0d113666c266c56f9434,1,banglasarc_binary,train
a219c265eb6490d21db6,b57988416e66c49c48e20992d996645325759db9d9d7d22508472d3eb6fe365c,0,banglasarc_binary,train
dbe1d3b1d955473875ef,79718a65a072eaa0624b6ac3c03920705613808b1d4bf36166e940aebcb70cfd,1,banglasarc_binary,train
bc56615444d1f4e5c9a7,cfc571d54a5332c3bc76b33ac3ac71543708a9abeea24ebe6daf95608b4842c6,1,banglasarc_binary,train
2762fae6dc36ea899a20,43e1d7fc8b13de75713ad8271f7506e49118ab776ec8becc7a59df8a9343b576,1,banglasarc_binary,train
131f66f6b2900521189a,02457fdccd9cbc91d90c35e45685652ffbeea688234f01283584b3f42e796601,0,banglasarc_binary,train
293a6b5be685d0cbd1f3,81c15a71fe429aef5bebf27b5a86feee1071590035af2cbed5638d9af3062292,0,banglasarc_binary,train
a1aca2bca0c20af2886f,8d563fa803b685fa021f69cba9640134529de93e6967d55d58ecf8dc58c06694,0,banglasarc_binary,train
2444bca5d5da96d17b67,1cbf3b99c0ad59633cab2a376db81a2d3898b112be51fda7fb813b0142ece925,0,banglasarc_binary,train
dd1719075cd6b10d14e9,48ed0d14700b89f3a2e063a7d6018845fbd5c28f598e1072da3852002deac928,0,banglasarc_binary,train
5e20acfb311ff35f4701,9361ba82da19accf377492f9892c9be69eba917318d83efb3887f4f055db1aee,0,banglasarc_binary,train
282ff5d60ffdd479717f,c60f80cb3361f40447d415649e3fac1592b5bb90aefc93ae2cfd393d47a3b311,0,banglasarc_binary,train
7cccc044ce97ae493717,e5ccf18a4d1093811b199ec1c92d3c3b34f1837dc11f8cd874b2ab5afb89e933,1,banglasarc_binary,train
