item_id,key_hash,gold_label,corpus,split
5a5720d28fcedfd9e5e4,f512a43286722b0a9e95643aeb64b09a8695de66136029cb1abd85b967eb5c44,1,ben_sarc_binary,train
38cd4ba75d48e2d4c88a,1f1a6e8e634185bc9b8f8f4567f6e29cebbdd2aead1bba9985cdc25478b7cee8,0,ben_sarc_binary,train
49fd0fac99e0f7081a3d,3b5432692bdb41331a67b85fe362e8e63c5261cff89d09e5e1fb2a5af07c0121,0,ben_sarc_binary,train
a6337bdc7f7459b73310,3832d878dfedea138ac3a9b5fac60e028ee8f237d9b59b6918b6ca0378069c32,1,ben_sarc_binary,train
fdb73f4c52886ffbc4af,8e08e31ae43f23ac1a8dab04e065ec9964cb84cc2d5f29b2b57973a3b1e882e8,1,ben_sarc_binary,train
db7d706deefb4b267dce,14d8d296fad9a66562d13e92d5d7134b1d3eec97343a6562a4287bc1669f2f86,1,ben_sarc_binary,train
9942576cedc9e55fc30a,d02f918917ea83ec91ddcb29491f93abb4d7bfa156bde580ac674033f7f4ed33,1,ben_sarc_binary,train
68e719397201d6e4b7f9,732823af94ce1cc4135724c474b9d6737ba368666337a3354ca90757621dd509,1,ben_sarc_binary,train
55aeb315a59641ed3346,d97f4873df2f22901a05ea4144a0d16db57db01e81704b86c2927f857c7e8e11,0,ben_sarc_binary,train
3b5dce63f69960677eb5,d0076d7c68ff6a239b2da9f9a09006a713243f2a856a2e17eda6b7c28d3969ac,1,ben_sarc_binary,train
a6947cc8ebede31a87be,b61100147b672c39e7ae7d9d67f91855e70aca90a008f6dfca71bf86634023c5,0,ben_sarc_binary,train
645433ddae3e6d5e61f4,44b736bec3e34418d6840d751a58e4d5a7d3dc137f5e86f98c5c85d819e2909b,1,ben_sarc_binary,train
f1b1487171f6b0387e52,eb851706de70295739b79cf612e8e48c4804fa97d578607f04bec50c67aa1967,1,ben_sarc_binary,train
8c615c1d44910d122384,4b77f3fe3ca56abe6c6abcf736f8b35f2192d51b781ceaa5ff2c03ddad336c10,1,ben_sarc_binary,train
a7991b5a8f1761551bdf,bb127629662ffdb5ec0b5743b8d44c40160bf019c7390efda6c4b3a366a3cdcd,0,ben_sarc_binary,train
f2453bb06445e0c6cc7a,5bcb545eb4b0bfe8c0a2aa2448ea9a8a7d8ce4a437bc764c67b502b16f72d590,1,ben_sarc_binary,train
e217b85b99ac183f7ec3,e2c74a83e25e0ae26612c9b2b8961c6297fb9fddc3da58bbc9bd3ee44dca28a5,1,ben_sarc_binary,train
ec2657cd54886d2ff07a,5a38f35448a3b26136e701fd5dd82eee0b2ec70e33bede25e3dc40458936b8db,0,ben_sarc_binary,train
4e8521b07d2544371bbe,55a8fd3a8358a9a157286cac39eae5f6be74bb5f5f17e4d279cd9c7ffd48e07f,0,ben_sarc_binary,train
33b30a0077df1088fb74,354f6da97782b8769f56185d99c978a81cd656524714ce0ad0086cae2775d8c6,0,ben_sarc_binary,train
218257a504947da2c1cb,b21b830cd85ddec4aa9b46e11f90e5ecb6e4affc56dd7e5abe55f353ed67ce9e,1,ben_sarc_binary,train
65a176e92fb2cbdcc371,7fa92ce3082f72d61d414a58444ef48477fc8dbe7bb922012fdfc2af046bb6b6,0,ben_sarc_binary,train
98bd994ef4f6e6be2479,dafe5ab6481b5272bed82f0da05beee93838758818d58082f2d6e67cefed6ecc,1,ben_sarc_binary,train
c33f7166ad544382b87f,58cc1ce0003eaa06f5f0f341fbfc081f4f304d11e9c6dd2e59b5fb7dad892b0a,1,ben_sarc_binary,train
d1da2e0df62342deeaba,5f7a1f3ac854572897aa854f0d5835ea9a875a12fe1352774afdb8338928a856,1,ben_sarc_binary,train
b59225658656c988f2cd,56a65962965ab06d50ca4ffab5a7e902efb43b6fbaf737eda70867a31e66f1b7,0,ben_sarc_binary,train
7854ce0a7310cefbd472,7bd2f01e8761d08630b6381049db95b89ea89f485f207ead3c515b606362a9fa,1,ben_sarc_binary,train
560383959541ef6cc894,89eb1f45a3bd6f46588c0062a98989b92918fd51b43a2a7e75aa6953db8954c4,0,ben_sarc_binary,train
31fa217599e747165059,13086087346c958e27b50622dc7d201cbbc2cbbb5dce4e693f94f1cad4925c53,1,ben_sarc_binary,train
cee9aeac64b1eb1dcdfb,4491170b9e2b23123de6a960b8d7407b54a42b5a2a1a56f324ecf7eb1bdeeb47,0,ben_sarc_binary,train
99b3483e18264581ea6b,6256e8f442cbacbca65ba7dbbf30e292d4427535d336ad4d1b378d8a4ed7b22d,0,ben_sarc_binary,train
c876215ff0911963d88c,5f40ec9da25b9fc5bbbaef6be80762753cbd135c3a94099124a6a7a5f4c07b87,1,ben_sarc_binary,train
bbd1c4e309705decf380,87b036e088f17fc17002d39adce1d98daf9200b7169ffe3e85e94ac34bad4241,0,ben_sarc_binary,train
76847f9b907a26b58d56,1a631442c43393da10a17939f493b059c6c0066b66a851f66185256c8f61b668,0,ben_sarc_binary,train
18aadb9c63acc2981970,da2093060cc7af68beb6ee5acec9043cb2a8aa9c54d2980f1a58640ba4198e87,0,ben_sarc_binary,train
85e0cb5069c3034fa84d,aa6f39cd45a2c09247b3fb4fc414f645a2bf49fd20f0da79474ee4a02fd61c04,0,ben_sarc_binary,train
024533c893fc8be21061,07b08f0ca230ca1f510bd578d309dbc4d656602d8b095bef71e771e287637d74,0,ben_sarc_binary,train
f596f751dd2e5c915f49,68f4930b04a93bcae0a62b754292c2e6ea602a5fdbf9a848b6da111186689103,0,ben_sarc_binary,train
9dcf7667a82c0b423854,2e39f7a05f2985ccdb5539c1f4dab2808c85c5ab7ece4ebcf3fca11b11541eca,0,ben_sarc_binary,train
3db977d2e44641622dca,d327ed2b6e4b865e750f8418e3fae16d0f8ce06f0ac52f0bc83d90a04516c97d,0,ben_sarc_binary,train
809f74ef12641ce780fd,14e19ae60d2a8d4b8dd526755be399f0d9430e2cc1561fd0f553e9c4db1e2923,0,ben_sarc_binary,train
27bbcad96e94aa467139,1e91029731894f4f4124ff87b120e3c56dc10939b9eef2ed19ac7d777ec6ebc5,1,ben_sarc_binary,train
a8fdced0d912a6caf1e5,906a4faaf951f9cd56142beabcf2abbfe2dbeab6602a4100e3d4dcb4acfe4a14,1,ben_sarc_binary,train
c5c5d7bb572fa31513ef,8a14026ee7d39358ce9e3c41e278248c55252b01b8a62bc5ceca2039a570ef5b,0,ben_sarc_binary,train
e20f9f93b9f160328156,8ad176e2663f6855e76c65311a8e0c624cd980ea8c15ed772bfe647d8012b2e5,1,ben_sarc_binary,train
d500791df09a69e990c2,a61f239dee1d64e31fc2c5fdb655a1b1fa60d4f667ca877b4cf3ae0ed66f01f7,1,ben_sarc_binary,train
86c58d0c9ef1c2ba7c1c,aec6faf07d3d4564c21c628833f0b2be9ae2eab6e020a10b58b1e40d43f0f5e1,0,ben_sarc_binary,train
6489151096814894f711,3c548abeb2fad2076eb65f796f2a2c0d2d88e88d7450f2051ee913340a00f27e,0,ben_sarc_binary,train
07204d06e28dbc1a90c5,0227b148a7b9e6ef369439ab92e611066f63e1f956e7782569224129c18aaa55,1,ben_sarc_binary,train
7af7129d62655e0cd53a,ea8686bde70c84902101a9ec43554df56d7f06fd7ee707788d3aebb743935738,1,ben_sarc_binary,train
658df4f21a52ffb23432,420db6cd0617540bd69df33af70a65478fa95c3bc2e8b204d3642d57fee3e3fa,0,ben_sarc_binary,train
8c8fd58c73796075a6ed,fc84f07cdfce1d8cef669cb7c88388e4280a3bc0eced1a68896e9949257095f0,1,ben_sarc_binary,train
5694a66a628ae984a8e1,dcc0881023cad554175aa77be443eccd0f1fb009b31aeb49e6fe6e2b491c1fc1,1,ben_sarc_binary,train
8a3aab6198da29c2d1b3,39d318e304e41ab924ac918ab6b6b31974fe369949aedd5f7d763c3590c085a9,0,ben_sarc_binary,train
fd1d8723b29c57062631,57fb96013c5863f1388072e224a5e5e59ee1297090cccae581efd7c2faa22e16,1,ben_sarc_binary,train
6bcc22eae02777953fe0,8a3b3f58c9261800ec84c8cb8a5c1f5f23de31c608e90a1646f336fd95bec976,0,ben_sarc_binary,train
5b2b2bdb3086cc52ae78,afc2e0e8a655f0b6eed1907436cb7bf725f2f25470dced0cc36355245e3e48c7,1,ben_sarc_binary,train
cb9d03b30107fe138438,1906e802610224f7581146a153ce017fc67bede59d19239478c86758eb580e9e,1,ben_sarc_binary,train
ddcb888ee6e1fb4ff931,6bf2e63dede7d3d6bafaee60aae665486fd2e34e0bb26a27d3fbd7a75531af36,1,ben_sarc_binary,train
686ce7e9e66412e7514c,a4bf89d6ad13a84968ee0576dad5cf7ca38b94ac5853799daf673d8c757089b2,1,ben_sarc_binary,train
57a27cf1e8e597b95e73,8a80b25a2284e02fbfc931e06311451d24e3feaa7795e124c2cc11a6e6c211a8,1,ben_sarc_binary,train
3d8da0908640a85795df,29c79e35fe6ad25439e81eeb52e3481bdeebbb7ffe10613a7d8c359f5b64d82c,0,ben_sarc_binary,train
ac53d3b8043f0c8c9cff,1c7c3f2a6ed9ddf39acd821a78ac92e9268959aa2b7c942a3bbcf24fc940b107,0,ben_sarc_binary,train
463e99e8f41bf71bd26f,e9d15791a4b52037dd0514e352773d816f4088f7c94705292f27424d1b4c6c49,1,ben_sarc_binary,train
5fa85f8ba165df6f28b8,c24004fc86d307fdb35a2c126486041f97bf90422e6e690c0d14398d3d603edc,1,ben_sarc_binary,train
a2f1d2c494fa61c3819b,c99539398f0ff710f78bad4eef461ffd558a3f95acd3a287586c0b73a794499e,0,ben_sarc_binary,train
96c84960da1540e9959d,9b5a77ed3625e127da18ea652d06e8b16734394cc5ed14869c3ab57919d6dacd,0,ben_sarc_binary,train
cbd62583d768044b1e45,439e70deab208b327db0088e6b9f85b2704f38818b006b17ed25ef98ee7cbd76,0,ben_sarc_binary,train
1f70147e1d7e807166df,ef133642fa728eee91c5ea4b589e9732fadb5ffa3d9c45cf5e4b7010dfe12785,0,ben_sarc_binary,train
da00a171b21ecdef42dd,4f789736cdfae258350ca3a43142e1e96e98b3b6d1cdeb2ee4a6e9b800092c25,0,ben_sarc_binary,train
72d97c0781abb5f6501d,64f5438d8e537728336e3908537da6dba884760e4525672f5c3b4d416f9e84e1,1,ben_sarc_binary,train
bc317fed898747ef5192,588d98e0d6213e771dede4248fb5aaa78d8513e76051a3e091a4039027e65256,1,ben_sarc_binary,train
632123a75b681750a55c,6ba96a4de81338311ac4d1f12036899716080f1dd8e4d002a3cb6b1022e1a260,1,ben_sarc_binary,train
df7116b55fd7af3854b4,127433f04dce97c0a475dfc5038a8dc54b45394022724ea30424f95d318145fa,0,ben_sarc_binary,train
9c3a2dc01de95b0b762a,a65b77b006667c225de340b3f863c168aee4cea426db5f0507bbacc9749277cd,0,ben_sarc_binary,train
88a377c6708453bb5c83,26ee0ee3139e2a8b1135261266e589573cf522290b36332e73a0aba16e54f21e,1,ben_sarc_binary,train
4e0591d75a6564e4ec2e,cc56c8e1e167d52ffdfadcd4aa81e9b2bc545f65eb5369af5608aad472e87c54,0,ben_sarc_binary,train
355759f5acc3c0fe96fb,afa889f12c79f323d88140a1cea6a469d1b73f1181b52958942b7c7a78444d44,0,ben_sarc_binary,train
75f17c6c0108dd0f9bc5,7d41ba19954a08a7a81f02928fde5a8d0ab10e12ff733340e74d92fe7a85cd29,1,ben_sarc_binary,train
8250655f48c2eaff13b3,a870febcfe7e170df798fadb219b98ace70aa060414700885ad292ff54a308bd,0,ben_sarc_binary,train
802d49064c6962bc0e0c,91f28a25a3807e0689137fda2fa882c9eebcf7294a3da5b90adafda8729bbd49,0,ben_sarc_binary,train
7c8a9309c46e7d02fed5,1fc6af635ffe0c3250c668a8a0ff8456638a479d873c4a38c58c878998165774,1,ben_sarc_binary,train
13611829998bae9a7430,cdf3fabdaea5427ad14f9552b90280eb0bc1fe178059130b324005488a315b76,1,ben_sarc_binary,train
18f4c931654ab844ebb4,ccf399b2b8f017ecd7ec2ad54210109c7580b606168ddbc6b2f222a2e5ecee93,0,ben_sarc_binary,train
dd707107e212d60afee2,268fbbfa9e11cdb66c7c7c04a9e17f7d6ae6c0d9b13b63710a43727bbc2c8789,0,ben_sarc_binary,train
877cd7ecb5d723199a4c,90582d449803818f0703acf36eb420161eb0d424b41e810a2d72716db8c9446c,1,ben_sarc_binary,train
1958ea57ee4685034274,502bc2f1eaca664e377aa0eea05b28398eb00a22134d0feb8f8f9563e5d73acb,0,ben_sarc_binary,train
746705f92378c0d5aa62,ed957e248c9c56b1d35d0535df867b6ce6a021381b50df1eea06fe66165d747c,0,ben_sarc_binary,train
a8b27c50d5218fa4095c,af0b8465c1a04880533782f1cdb058ed7fd1abfda467c74af6786c768ee1399c,0,ben_sarc_binary,train
86b6c420e697ce41b302,b72506186aa81de963ecb07d719f6f770ff6d446eae462f1bfb498f3d6899748,1,ben_sarc_binary,train
058fe75e0e680529e98f,d11fbf8606c3bd902066f9ba68e553d56c66c101e5677df637b520b30c296a1d,1,ben_sarc_binary,train
c7c97464101968d44c2f,8d940e219e5ac598b982eb754430a7d31918bf20a2491e43fc6247a815dcedad,0,ben_sarc_binary,train
dc424249b0345fc53aec,dbdc0ba2aa2e8b626085617e0a77ac5c324d63390dba9738539810e832d4a14a,1,ben_sarc_binary,train
ffb2292f1b721c7279f6,a7913109d2477dea8d6a6e3ec2a1ca39b67359172ec0b410d4529456e9a98450,0,ben_sarc_binary,train
c9fc5bed308374c85a7e,16a9e8199435ac73b824d8ebc1f43fce1d0eb53a249c105579735ddb52e15678,0,ben_sarc_binary,train
46d99c0a6a331df2be58,73f76a795a46f56ee7b095f619c16fd7be1b38c2b94962918816917b7c2c6daa,0,ben_sarc_binary,train
d8ceb31c5e2a73189be8,39e897742a06e4c0e7cc7619d1da59b9e997ed2fb06348b2a5898a648886ccbf,0,ben_sarc_binary,train
d23f79ce525287e02954,0f30c05f79b06c146ae5fe0764903fc85d3e9e73e71158085658794666a8b3f0,0,ben_sarc_binary,train
93e0887acc67611b89e5,4f3b36c1e43e3a2652681a27a03c528ebfa13f35ce12071872269efcd8758046,1,ben_sarc_binary,train
71c2b1adfccc5dca129f,2911c2a60bd2f576defc6360d30c0e744b730a52884bc69345c76d6c04461ee3,0,ben_sarc_binary,train
78d1586630dcf11cae48,3876766f617560816ea0d0eb36416e7b4a62f3361a870bcac1c761b0012b4eb8,1,ben_sarc_binary,train
fd8acf6d49daed4786e6,bd5c324a4fd2703724bfd6a9115d2a5482209acca392783e86ce34eaa7e05711,0,ben_sarc_binary,train
e7cab8027b01368e0352,df8c165966cc567a10be9893b02a2c28e2f4994a6074e912a1f57acf1849ab69,0,ben_sarc_binary,train
2fb61f93d47560ba877d,b5476de324d45755ca0da851bba64d1239c5ae64f89f661184781547b6a92961,1,ben_sarc_binary,train
91546cbc5260bd769148,defc9d0c482f6d62a550dbd21c76a05f6fd9e2c7603fc52f655180e6d07213b0,1,ben_sarc_binary,train
979cfb69f35572528539,932e152eccacd680e8b050a75184d1671d2d471b5e02d547b23de6fc422c4c80,0,ben_sarc_binary,train
c01cd480793b54de982b,34c2281c4717457d95def0d9f4725714c12e3a1f708e9aaf6456617bf1e85fb5,1,ben_sarc_binary,train
1f7945351dc8b7912280,7b182350ddca1111ce236e46b0c186e70e3581de8349aec14b38a354b9442c8d,0,ben_sarc_binary,train
ad1b6f743b883c8a4f7e,0bb357da7251dbad05ff4afc8f6d907ff2dacce4104fcce44185e1c263c3af1c,0,ben_sarc_binary,train
1b77d80cbfbbac9da9c9,f9530e5a0ef1863359fe27dc8e2ff111b37c943de0d8702febfd7df4be84b094,0,ben_sarc_binary,train
d731aa5262aa90ac96c0,87669800b4b1fca50c478e9f90e4be667dc28bb166ace721f863a6e716204c80,1,ben_sarc_binary,train
b470edb03ebd40b4e785,d4940254957cfb3dd6c19cb903b6db1697ca3d63598426ce7a40b4524fd5cd3f,1,ben_sarc_binary,train
d3a5c1f128b904c6b449,318563095db4a12f29f95c1553d6c48e67660e36bf36dbd84a6975f39ec43cdf,0,ben_sarc_binary,train
135adeaaaa8c1e5e36d5,545cb140b58749d54693cc4cb4dcc8a9fd706f667b0edb64712b25048317de24,0,ben_sarc_binary,train
f1499ac7f8783686e84a,8b0429cbad4a087108fdb247933556c34595878014b6df38c042ba4cdd16c260,0,ben_sarc_binary,train
8a16124ad29f9b99e9a4,c2a6b552b2c74ec7f34301de54b7de9126f28d6b2cd4e731dc97f1a9fd4d2bfa,0,ben_sarc_binary,train
2c608ad8d3909c009074,5483a1cc5ae95d00ee31c0d3a62d33027bac62215f94d5ef267345bad5597fa3,0,ben_sarc_binary,train
dbd6871c67406c539c85,78ea0e4b0b6825fd1df21f7a175e5a1b93368eacf378c94b651369c73fc9bb69,1,ben_sarc_binary,train
74b6e6d8f4e1c7d649f2,1c86e73600dc7c6da4762bf365ffa1b93e76d2d42ca87486bfca574b5410c225,0,ben_sarc_binary,train
be4efe8dde4c2e5f2867,7599590974159b9f531038ec41566840c738cfe898f91a2480b9b4f0f46515b0,0,ben_sarc_binary,train
6e2c83f9c61cf67819e0,7f5f52d3495123a96c72ef9752b70190b425d14d151e4496fc5c02c88e264cd8,0,ben_sarc_binary,train
1a9208c5b56a08bf806d,b69aa1688534fdc69161772520a97799efe66b0883302f1c6f444773b406083e,0,ben_sarc_binary,train
d041b41a021fa2e89e16,4d81fe94b2ac40886f8ec5a1de02b4ca6932f5acf68248f7f3c3f55a601e91a5,1,ben_sarc_binary,train
96e61fc481130fb0f21b,56cc5e70722a1a2e225e852052c43fcf720cb7b43125fc48ab7e987ba7fad2a0,0,ben_sarc_binary,train
22dfc5ff8ba28128b2af,621b626ddea1b385a74f2a027cf669a8d0eef372d029ca8f16a729cc0b6b4466,0,ben_sarc_binary,train
d37c6e6c74f620520047,a4598d2df9936126383166f4f0f87c517203d16ee4b9543265c8e382fa7cd655,0,ben_sarc_binary,train
e34cb582e56b3f7e21b9,5b434ee01ccff2dab0fbfc4b548e0531a8fb97904fb282b09159ed95440e932d,0,ben_sarc_binary,train
74959748dedc70653909,406a7092c26acef00746085f9060f8b9c7572b56138aff2fa4e987c04478cf88,0,ben_sarc_binary,train
410802d7b62cc76d927d,59c0393100799bfde7411b36f5ae5d3d72f6adb8a7777393564f272b3fd17925,1,ben_sarc_binary,train
8cca4ea07b8025b8d5bd,163774e2044e743479b586bf95c06810f61210f51395722950a28112703009e8,0,ben_sarc_binary,train
abb14bc2af50c6f9982f,4dd29eedc2ddb972be09799d9c6a2de37a0dd589641b308326bc12616faa57d9,1,ben_sarc_binary,train
c6cc7af7bad32f3a5acd,5d3467c1e9547db90c496616db48af5a0cf379357f651a15de089783d0ffbfd8,0,ben_sarc_binary,train
ff27580fcfb114cf0ec2,363d077e569fe3a508aa2dfe85cde2ed6039093ac3242a7876e49945e13daeb9,0,ben_sarc_binary,train
8e026b0ea8c51a908625,9383b013b3dcff1c055bfe91e0de79b519c2b48fd21fba82c1002b777f1b6bc0,1,ben_sarc_binary,train
5672651743179163b74c,6e811c3985797f2a64a498a6c1fb20456f0ff722ed6b9b9f7429a4ff03cba399,0,ben_sarc_binary,train
3af73018ced3430c8413,008e4b15dda53544f45b573959c0f6142321f3cbd47727eb82d4da93423a9e34,1,ben_sarc_binary,train
70d03548918f512050c7,ac78383c2c4593ffad9ba2e4102a72bb4b3dc2fff921abde36ae7412b1b23475,0,ben_sarc_binary,train
45557a2590693d4acebc,83a7bb4fce4f25dceafaf83754651f958ed092ead8962609f26fdca1bfd1b965,0,ben_sarc_binary,train
21452cc0220d0923496f,a3314dd2bb226200a7263de31defc1a0dd9ad99c6050e3e947db414474de3a02,1,ben_sarc_binary,train
83af7b8717dcf82dad33,d5f27b95576a670b567cd57ac57d5ae1b6bc0890f46b1faf3052b2579e3ed6a6,0,ben_sarc_binary,train
36dafb7c2b866c012797,203b328641ec5865671db8a054a80c406e1ed6bb5a7a606469a191b9df69baa9,0,ben_sarc_binary,train
3580d2cb90cd738c43e8,282a7a130aba266545d1744d17c6b44ae3cb4b4cb17072d52a2f4f66d24580b6,0,ben_sarc_binary,train
7cfec3355a856ad553e1,e43b702986a3d010d8137b7e226c18d07b5a11e1dc6f8323eda9298709b4b599,0,ben_sarc_binary,train
503c8eae804d25bf37f6,df66cbb41180a801908df298876c2343a3ff5be6b0f95023387c27c53d614148,1,ben_sarc_binary,train
bbb90e96ea9f3434e568,d4fc54864af5a6f03caa539b4d2de7c6835451f96dbf3228b9fef70876d3d4ad,1,ben_sarc_binary,train
9d8fbb62e0f2d307e749,ba3179afdeef30ff3f79d3cfba0477a18a55df34ae4905f0929000c3d76b4f82,0,ben_sarc_binary,train
8f2b1c2b2302c5a4b61f,ef06e056b66dc282bd4724d9647816ba283673a7f3dcffef4b55ab1ee6527098,1,ben_sarc_binary,train
a2b0f761dd4eb8f3c795,a51d97b4a28e73b67abfdc3bb0fe1c226766576de5426056c9c4fe47e6f42755,1,ben_sarc_binary,train
59aea658ffe81dab367b,cccbc7e1a08de989ddfb78859989344c9f92dea91a5c6ad885e0283b3c994f82,1,ben_sarc_binary,train
cffea9203cc5ffdb4720,446a61a8c44a5b8c464488c7edbf4c9a6c56c4ada0da5762934eaeb3b2fa4759,0,ben_sarc_binary,train
f29473a88dc3307718e2,e0dbf9431977859130f82059aad56a21d6a33c4d9a0edc1c4dd27eb1fce58d09,0,ben_sarc_binary,train
ce3abee2168ffd5e5ba2,3b85825402155c2f012781fae7be6701d5450af70120a363ebbebba580052092,1,ben_sarc_binary,train
abd8a2f370fabf685455,062d30be224eb3cfa44be31bd4d76690fe7ab495be26c5736d9d0d479d52f2c2,0,ben_sarc_binary,train
26448bec485db5d378c7,cd0a9dfdeb670ff9d5d68c29c1c8d4429f037acbd32ecdcac1c32a592a45cc90,1,ben_sarc_binary,train
39f88e84ad45a3d3009a,8dd6a09c0f90e4c4c8b8ad0b449b9447a59a9da8fd8f33649f0fe2ff6816a513,1,ben_sarc_binary,train
cab650fb8a173b1780b5,08d71debe69e20f06facc4c31677924b971540ea2bc000aa0cb30cf4942b6c58,0,ben_sarc_binary,train
e97e59dc5d8830375f38,2ae1dec0a1e38a5f4d82d2a51812134060d90e3247d11c3045d089093d85a7db,0,ben_sarc_binary,train
37c45fb06dc075d899f3,ec50ec0825d95ef14f28f71870d6a8ca1e86a34d72ab927c4a63a1170ae46e18,0,ben_sarc_binary,train
737c6be5a1c8c6b97568,21b244240af864ccfa662a06c16e7a60d7fb18b4144b9b9329b187692d0e29ba,1,ben_sarc_binary,train
0ab76b2da0540ea0ffb4,5c4df63357681562f74927ca627ca42d032e55698ef4fcf6cc899af2213f8f41,1,ben_sarc_binary,train
eb3e0a4d9e3cb11cf1b3,0d076c5b7c41c5cc32278f62157c3b3af0b9ffd46a0c6aa1499facdc21733347,1,ben_sarc_binary,train
04e9713f130d2feb8d1a,8671528e4a457ebd8077e97a0c24227b14dad9137db125d9494892ccab67949d,0,ben_sarc_binary,train
fb79525ffda09d0ffc69,05bf57e54c230fcac625534fcd82bbc2c91071707ceb81191f68b19f6511a871,1,ben_sarc_binary,train
50c8f49d19f56f0da843,7910e82d8c1601a392d656c62e3d31c1ad533cc62241833fe1513401bbc088ca,0,ben_sarc_binary,train
bbf6875c43c48e910a9f,d0eb0fc48ed7b9c721104af659189e2773a7bf5ffd67cb3ecfa6de4d97f5a132,0,ben_sarc_binary,train
852e74a190075ead5fe8,19c1d6c2ebce28d2035c8e3ee2f08cbb8803b2c6ae4d69119b762fd51e1b967a,1,ben_sarc_binary,train
b0807da0aba742520728,49536450f1a3b177cdad6085739372f292ad7cbdd6ea1d79d72b0e6b59e2d2c8,1,ben_sarc_binary,train
cf40ed93c74bb928e58e,86dff8ade0d2f184a79ef935619588034710e6edd9cf37035fc40ae8a25fd0e4,1,ben_sarc_binary,train
ef37fc33a44fe4c2989f,2c2ca531b8be50cd7326cadfe47479e65922cfbd2fb511a49ae1ba07a4d20d94,0,ben_sarc_binary,train
941d3af996ef499f50d9,680b4272869164be4b78bf7db608316dacfd465b74e089e9f7f75fea71928c41,1,ben_sarc_binary,train
93bd8cf2270bc4573823,b77e89f089c7f1b7c35522977dea9bf7a8af7527398135d7df802c9862ecc4f1,1,ben_sarc_binary,train
fc19121f9e212aa2383d,e1a4a407187a328efd5d4f0718595f78b761a4dd38f352cc47cfc5ae2c02f4fc,1,ben_sarc_binary,train
d7213bba83b040faeb64,b46180b6d5c793bc4ec0a2759493f662339d3cc7fe144f79f992df080973aebb,1,ben_sarc_binary,train
274178738986a2b8d3d8,3fa0d157bddd93e258dd27e1e09b7d3eaae41302c8daa77d1d70a59eb6504272,0,ben_sarc_binary,train
21995d7b2877b31fedaa,cf0b48f57d867c07b20f9533dafe2804c645005ad8a976bf7c9995386bccddb0,0,ben_sarc_binary,train
8b6fd6d9c362b766845a,3a36dea9b3f5eac32995c1168a7d904c687b6c286400f8aba6debd2acef5d0bf,1,ben_sarc_binary,train
9d3fb02ee9ba32064140,856806a1c42f82540ac6a710d733ea7eeffb5e65074bd3c5311e4221dbea277b,1,ben_sarc_binary,train
b82c06e2ecbe306cfc74,9c0bac12d462ca974a6f1b102edb09c9fa796356bd33bf84930301058dc1a8d9,1,ben_sarc_binary,train
0140bf374a6ef60dfc09,deeab577f0e9d427ca35169a953ac235f73b186e7f55fcccbe13a5e72096bff1,0,ben_sarc_binary,train
5b0b02789908c744ae66,ebf05d79a52fe3cf379529d1ac2b5cfe046bdf25f0158a9780e7861c45c55655,0,ben_sarc_binary,train
25e1602945f9de4e2cb3,1e52ca698d11657385bbf46ac0dfe9f99eaa82343403bb151156c78082ec7b5c,0,ben_sarc_binary,train
93d10dbb80b288c679ce,36f3286fb928e4c21e2c68a34c3c52f5770029e5d30e9986be99e6982f12e30d,1,ben_sarc_binary,train
834e44a49be74f047252,1862ffa0e5377be2c01e671a87d27c2076597ed57830dad480804d84c368b58e,1,ben_sarc_binary,train
56fb4dd714ddb5b8e498,d707a5373ea9a8031156e70badfe02f0facd8e3a5bbd658201a6827ac4542c17,1,ben_sarc_binary,train
274321d4074e71f83512,6d91199ebb3d036c6094e0c8f8e513a9d013e184ca7bfb0800c61ff6d7516eb9,0,ben_sarc_binary,train
1a5de2903b4a4edadc4f,d7c8b0808c93096266e7c79f4f1bbfdce4e0981d85ed332a70b2450ba5fd5349,0,ben_sarc_binary,train
2b98f3a27580796824b1,0738e8b0d427aeffb994397a06b53acf4e4ea14dd388bdcf27820a08f2d95d41,1,ben_sarc_binary,train
84bc06114fd5e3020a4f,6ab9d220c484313a1199250d9e5a8c378a135fdf7d404191f0e546da9e28f109,0,ben_sarc_binary,train
62a7d8a0d3b717ec919f,faac585cea1765e23cf9fbb5e0f47772b6dae25188b7c549761437c0c81d659a,1,ben_sarc_binary,train
c2850ebfaf09cd31ce9e,a73556e3812d049a17957c1d26131ef7a1580405f053d350c89dbf9e79cdcbef,0,ben_sarc_binary,train
5001e45aa67f3ca46b44,6f8ceecc3977b53cf96ba2930f7162180fd57ccd053ce607368ca402f37d85e6,0,ben_sarc_binary,train
7c19f4aee3d81eb0f7da,e56d941ac4e2a11cfce3b93038d775c2f1763fdc2fa368fe92f216b4a0a958ab,1,ben_sarc_binary,train
8b82dcc40d310e1430c8,3213e8fa1103fb7c0c9eaa43ac21de48fd760becd2b52f9f793a925eac4d8e5c,0,ben_sarc_binary,train
224ac288de3e01be1969,3bfdfa6ba8a203eb7d8976bcff710426828297686d173044a73657ad930f0c9c,0,ben_sarc_binary,train
27f70825154132ad0d12,462cc7aa242978298ebd902ef28dfa19161ff5bd0a93d51fc196a4457c9ecb0b,0,ben_sarc_binary,train
3d8a027b00e3e21c74a3,f5f715d1ace4b4480d3a83048a8745f4b012f70ccf19b535a6b8f9f241117f6c,1,ben_sarc_binary,train
